Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666504143,2025-04-03 16:48:24.143,ACCELEROMETER,-0.2753,8.4542,4.2401,5
1743666504149,2025-04-03 16:48:24.149,ACCELEROMETER,-0.6033,8.5691,4.6495,6
1743666504190,2025-04-03 16:48:24.190,GYROSCOPE,0.0327,-0.1044,-0.2817,63
1743666504198,2025-04-03 16:48:24.198,ACCELEROMETER,-0.8499,8.5021,5.1023,49
1743666504204,2025-04-03 16:48:24.204,ACCELEROMETER,-0.6632,8.5069,4.9467,6
1743666504209,2025-04-03 16:48:24.209,ACCELEROMETER,-0.3376,8.6577,4.7142,5
1743666504248,2025-04-03 16:48:24.248,GYROSCOPE,0.0174,-0.0366,-0.1956,58
1743666504257,2025-04-03 16:48:24.257,ACCELEROMETER,-0.8332,8.5332,4.9060,48
1743666504263,2025-04-03 16:48:24.263,ACCELEROMETER,-1.1157,8.4949,4.4987,6
1743666504269,2025-04-03 16:48:24.269,ACCELEROMETER,-0.7901,8.4782,4.6400,6
1743666504309,2025-04-03 16:48:24.309,GYROSCOPE,0.0632,0.0190,-0.0135,61
1743666504318,2025-04-03 16:48:24.318,ACCELEROMETER,-0.9864,8.4423,4.9874,49
1743666504323,2025-04-03 16:48:24.323,ACCELEROMETER,-1.2522,8.5356,4.6112,5
1743666504328,2025-04-03 16:48:24.328,ACCELEROMETER,-0.7925,8.7224,4.0677,5
1743666504368,2025-04-03 16:48:24.368,GYROSCOPE,-0.0901,0.1259,-0.1058,59
1743666504377,2025-04-03 16:48:24.377,ACCELEROMETER,-0.4693,8.6601,4.1539,49
1743666504383,2025-04-03 16:48:24.383,ACCELEROMETER,-0.6608,8.6434,4.8100,6
1743666504387,2025-04-03 16:48:24.387,ACCELEROMETER,-1.0726,8.5500,5.1622,4
1743666504428,2025-04-03 16:48:24.428,GYROSCOPE,0.0376,0.0386,-0.0312,60
1743666504437,2025-04-03 16:48:24.437,ACCELEROMETER,-1.2522,8.5452,4.9204,50
1743666504443,2025-04-03 16:48:24.443,ACCELEROMETER,-0.8236,8.5979,4.6926,6
1743666504447,2025-04-03 16:48:24.447,ACCELEROMETER,-0.6776,8.5404,4.5897,4
1743666504490,2025-04-03 16:48:24.490,GYROSCOPE,-0.0693,0.1265,0.0494,62
1743666504498,2025-04-03 16:48:24.498,ACCELEROMETER,-1.0439,8.5524,4.6232,51
1743666504504,2025-04-03 16:48:24.504,ACCELEROMETER,-1.2426,8.5476,4.6735,6
1743666504509,2025-04-03 16:48:24.509,ACCELEROMETER,-0.9505,8.5811,4.7812,5
1743666504549,2025-04-03 16:48:24.549,GYROSCOPE,0.0431,0.1375,-0.0844,59
1743666504557,2025-04-03 16:48:24.557,ACCELEROMETER,-0.6704,8.5141,5.0138,48
1743666504563,2025-04-03 16:48:24.563,ACCELEROMETER,-0.7877,8.5165,5.2987,6
1743666504568,2025-04-03 16:48:24.568,ACCELEROMETER,-1.2067,8.5883,4.9467,5
1743666504609,2025-04-03 16:48:24.609,GYROSCOPE,0.1048,0.1461,-0.0679,60
1743666504618,2025-04-03 16:48:24.618,ACCELEROMETER,-1.0008,8.5644,4.7046,50
1743666504623,2025-04-03 16:48:24.623,ACCELEROMETER,-1.0295,8.4542,5.2029,5
1743666504628,2025-04-03 16:48:24.628,ACCELEROMETER,-1.2977,8.4830,4.7262,5
1743666504668,2025-04-03 16:48:24.668,GYROSCOPE,0.0473,-0.1746,0.0665,59
1743666504678,2025-04-03 16:48:24.678,ACCELEROMETER,-1.3623,8.5715,4.3718,50
1743666504684,2025-04-03 16:48:24.684,ACCELEROMETER,-1.2905,8.6482,4.6855,6
1743666504688,2025-04-03 16:48:24.688,ACCELEROMETER,-0.7853,8.5308,5.0377,4
1743666504729,2025-04-03 16:48:24.729,GYROSCOPE,-0.1988,0.1815,0.1245,61
