Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666591746,2025-04-03 16:49:51.746,ACCELEROMETER,-1.6592,7.8700,6.4958,51
1743666591753,2025-04-03 16:49:51.753,ACCELEROMETER,-1.8747,8.5452,5.1790,7
1743666591758,2025-04-03 16:49:51.758,ACCELEROMETER,-1.2163,9.0336,4.0677,5
1743666591783,2025-04-03 16:49:51.783,GYROSCOPE,-0.0229,0.1479,-0.1882,57
1743666591804,2025-04-03 16:49:51.804,ACCELEROMETER,-0.5986,8.3130,2.9856,46
1743666591810,2025-04-03 16:49:51.810,ACCELEROMETER,-1.1492,8.5715,3.4596,6
1743666591815,2025-04-03 16:49:51.815,ACCELEROMETER,-1.8459,9.0552,3.9169,5
1743666591844,2025-04-03 16:49:51.844,GYROSCOPE,-0.4456,0.2493,-0.3580,61
1743666591863,2025-04-03 16:49:51.863,ACCELEROMETER,-1.5850,8.5237,3.7709,48
1743666591870,2025-04-03 16:49:51.870,ACCELEROMETER,-2.1308,8.4135,4.1084,7
1743666591875,2025-04-03 16:49:51.875,ACCELEROMETER,-2.2242,8.2459,4.6064,5
1743666591903,2025-04-03 16:49:51.903,GYROSCOPE,-0.3992,-0.1111,-0.3568,59
1743666591926,2025-04-03 16:49:51.926,ACCELEROMETER,-2.2290,7.8700,4.9922,51
1743666591933,2025-04-03 16:49:51.933,ACCELEROMETER,-2.8898,7.9658,5.5716,7
1743666591937,2025-04-03 16:49:51.937,ACCELEROMETER,-3.1556,7.6665,5.3968,4
1743666591964,2025-04-03 16:49:51.964,GYROSCOPE,-0.0950,-0.6065,0.1667,61
1743666591984,2025-04-03 16:49:51.984,ACCELEROMETER,-4.0677,7.6617,5.6650,47
1743666591992,2025-04-03 16:49:51.992,ACCELEROMETER,-3.9025,7.4870,6.1342,8
1743666591996,2025-04-03 16:49:51.996,ACCELEROMETER,-3.6248,7.6450,6.4335,4
1743666592026,2025-04-03 16:49:52.026,GYROSCOPE,0.4707,-0.8496,0.7562,62
1743666592044,2025-04-03 16:49:52.044,ACCELEROMETER,-3.1556,7.6210,6.9339,48
1743666592051,2025-04-03 16:49:52.051,ACCELEROMETER,-1.9441,7.6594,7.5588,7
1743666592055,2025-04-03 16:49:52.055,ACCELEROMETER,-0.4477,7.8413,8.1669,4
1743666592085,2025-04-03 16:49:52.085,GYROSCOPE,1.0486,0.0361,0.3109,59
1743666592108,2025-04-03 16:49:52.108,ACCELEROMETER,-0.2370,8.1861,6.8286,53
1743666592115,2025-04-03 16:49:52.115,ACCELEROMETER,-0.1221,8.1190,2.7342,7
1743666592120,2025-04-03 16:49:52.120,ACCELEROMETER,3.0574,8.0281,-3.5362,5
1743666592144,2025-04-03 16:49:52.144,GYROSCOPE,-1.4474,0.2310,-0.5010,59
1743666592164,2025-04-03 16:49:52.164,ACCELEROMETER,-1.4006,9.4646,3.7781,44
1743666592171,2025-04-03 16:49:52.171,ACCELEROMETER,-4.3838,10.0176,9.3640,7
1743666592176,2025-04-03 16:49:52.176,ACCELEROMETER,-1.6257,7.6139,8.7727,5
1743666592210,2025-04-03 16:49:52.210,GYROSCOPE,0.3729,0.3116,-0.0227,66
1743666592225,2025-04-03 16:49:52.225,ACCELEROMETER,-0.8452,7.8102,5.9834,49
1743666592232,2025-04-03 16:49:52.232,ACCELEROMETER,-1.5706,8.5835,5.0999,7
1743666592237,2025-04-03 16:49:52.237,ACCELEROMETER,-1.2713,8.7942,4.2760,5
1743666592264,2025-04-03 16:49:52.264,GYROSCOPE,0.0956,-0.0940,-0.1992,54
1743666592284,2025-04-03 16:49:52.284,ACCELEROMETER,-0.7973,8.3944,3.2010,47
1743666592291,2025-04-03 16:49:52.291,ACCELEROMETER,-1.3767,8.6913,3.0837,7
1743666592295,2025-04-03 16:49:52.295,ACCELEROMETER,-1.7262,8.7583,3.4836,4
1743666592327,2025-04-03 16:49:52.327,GYROSCOPE,-0.4945,0.0276,-0.3354,63
1743666592344,2025-04-03 16:49:52.344,ACCELEROMETER,-1.3647,8.2483,3.8618,49
1743666592351,2025-04-03 16:49:52.351,ACCELEROMETER,-1.5323,8.0640,4.8219,7
1743666592356,2025-04-03 16:49:52.356,ACCELEROMETER,-2.4756,7.8557,5.3394,5
1743666592384,2025-04-03 16:49:52.384,GYROSCOPE,-0.2251,0.0062,-0.3202,57
1743666592403,2025-04-03 16:49:52.403,ACCELEROMETER,-2.4588,8.3082,5.8062,47
1743666592410,2025-04-03 16:49:52.410,ACCELEROMETER,-2.1165,7.7048,5.1670,7
1743666592415,2025-04-03 16:49:52.415,ACCELEROMETER,-2.2410,7.8868,4.9060,5
1743666592445,2025-04-03 16:49:52.445,GYROSCOPE,-0.4383,0.0587,-0.2322,61
1743666592463,2025-04-03 16:49:52.463,ACCELEROMETER,-2.8730,7.6186,4.8890,48
1743666592471,2025-04-03 16:49:52.471,ACCELEROMETER,-3.6512,7.5684,5.4615,8
1743666592476,2025-04-03 16:49:52.476,ACCELEROMETER,-4.2665,7.5181,7.1087,5
1743666592504,2025-04-03 16:49:52.504,GYROSCOPE,0.4536,-0.8979,0.6529,59
1743666592526,2025-04-03 16:49:52.526,ACCELEROMETER,-4.7740,7.1350,7.9060,50
1743666592533,2025-04-03 16:49:52.533,ACCELEROMETER,-4.7860,7.0680,7.8796,7
1743666592539,2025-04-03 16:49:52.539,ACCELEROMETER,-1.8747,6.9315,8.1262,6
1743666592565,2025-04-03 16:49:52.565,GYROSCOPE,1.3338,-0.2699,0.7146,61
1743666592583,2025-04-03 16:49:52.583,ACCELEROMETER,-0.4860,7.5588,8.1837,44
1743666592590,2025-04-03 16:49:52.590,ACCELEROMETER,-0.2227,7.9203,6.4742,7
1743666592594,2025-04-03 16:49:52.594,ACCELEROMETER,-1.1899,8.3872,5.5572,4
1743666592628,2025-04-03 16:49:52.628,GYROSCOPE,-0.6466,1.6567,0.3646,63
1743666592644,2025-04-03 16:49:52.644,ACCELEROMETER,1.1923,7.8748,-3.5889,50
1743666592651,2025-04-03 16:49:52.651,ACCELEROMETER,2.0159,6.4335,-2.0255,7
1743666592657,2025-04-03 16:49:52.657,ACCELEROMETER,-3.8954,11.6241,7.6881,6
1743666592684,2025-04-03 16:49:52.684,GYROSCOPE,-0.2288,0.3776,0.4972,56
1743666592704,2025-04-03 16:49:52.704,ACCELEROMETER,-3.6129,9.0121,9.8285,47
1743666592710,2025-04-03 16:49:52.710,ACCELEROMETER,1.1301,6.9052,9.5149,6
1743666592715,2025-04-03 16:49:52.715,ACCELEROMETER,0.8595,7.8772,7.0919,5
1743666592746,2025-04-03 16:49:52.746,GYROSCOPE,0.8170,-0.4226,-0.3281,62
1743666592764,2025-04-03 16:49:52.764,ACCELEROMETER,-0.0024,8.7367,5.1981,49
1743666592770,2025-04-03 16:49:52.770,ACCELEROMETER,-0.2873,8.7703,4.1396,6
1743666592775,2025-04-03 16:49:52.775,ACCELEROMETER,-0.7590,9.0791,3.3160,5
1743666592803,2025-04-03 16:49:52.803,GYROSCOPE,0.1035,-0.2382,-0.5731,57
1743666592827,2025-04-03 16:49:52.827,ACCELEROMETER,-1.3695,8.7487,3.6416,52
1743666592834,2025-04-03 16:49:52.834,ACCELEROMETER,-1.9441,8.9091,4.3383,7
1743666592839,2025-04-03 16:49:52.839,ACCELEROMETER,-1.5682,8.3417,4.7956,5
1743666592865,2025-04-03 16:49:52.865,GYROSCOPE,-0.0064,0.0221,-0.5291,62
1743666592884,2025-04-03 16:49:52.884,ACCELEROMETER,-1.0726,8.3178,4.7262,45
1743666592891,2025-04-03 16:49:52.891,ACCELEROMETER,-1.5730,8.4375,4.7573,7
1743666592896,2025-04-03 16:49:52.896,ACCELEROMETER,-1.9154,8.6027,4.6280,5
1743666592927,2025-04-03 16:49:52.927,GYROSCOPE,-0.0987,0.0734,-0.3501,62
1743666592945,2025-04-03 16:49:52.945,ACCELEROMETER,-2.0686,8.1885,4.3981,49
1743666592952,2025-04-03 16:49:52.952,ACCELEROMETER,-2.6264,8.1957,4.0797,7
1743666592957,2025-04-03 16:49:52.957,ACCELEROMETER,-2.5043,8.1166,4.4652,5
1743666592985,2025-04-03 16:49:52.985,GYROSCOPE,-0.0339,0.1626,-0.1125,58
1743666593003,2025-04-03 16:49:53.003,ACCELEROMETER,-2.3128,8.0089,5.6674,46
1743666593009,2025-04-03 16:49:53.009,ACCELEROMETER,-1.9417,8.1717,5.1646,6
1743666593015,2025-04-03 16:49:53.015,ACCELEROMETER,-1.9034,8.0089,5.0281,6
1743666593046,2025-04-03 16:49:53.046,GYROSCOPE,0.3051,-0.0292,0.0690,61
1743666593064,2025-04-03 16:49:53.064,ACCELEROMETER,-3.1340,8.2651,5.1766,49
1743666593070,2025-04-03 16:49:53.070,ACCELEROMETER,-3.3423,8.1645,4.1444,6
1743666593074,2025-04-03 16:49:53.074,ACCELEROMETER,-2.4541,8.5404,3.8451,4
1743666593103,2025-04-03 16:49:53.103,GYROSCOPE,-0.3448,-0.0073,0.0683,57
